Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"31"
Duration Time,60.127
Ambient Temperature,"100.8"
Detector Temperature,"-15.0"
Valid Accumulated Counts,"2999927"
Raw Accumulated Counts,"3453455"
Valid Count Last Packet,"45933"
Raw Count Last Packet,"53063"
Live Time,52.145000
HV DAC,163
HV ADC,40.000000
Filament DAC,214
Filament ADC,10.600000
Pulse Length,200
Pulse Period,254
Filter,1
eV per channel,20.0853
Number of Channels,2048
Vacuum,684
Channel#,Intensity
1279,"279"
1280,"310"
1281,"304"
1282,"301"
1283,"270"
1284,"320"
1285,"291"
1286,"279"
1287,"289"
1288,"277"
1289,"290"
1290,"268"
1291,"298"
1292,"299"
1293,"273"
1294,"296"
1295,"268"
1296,"254"
1297,"278"
1298,"250"
1299,"283"
1300,"262"
1301,"291"
1302,"291"
1303,"280"
1304,"274"
1305,"268"
1306,"259"
1307,"249"
1308,"269"
1309,"283"
1310,"255"
1311,"270"
1312,"266"
1313,"246"
1314,"259"
1315,"265"
1316,"255"
1317,"276"
1318,"248"
1319,"252"
1320,"276"
1321,"261"
1322,"239"
1323,"242"
1324,"257"
1325,"242"
1326,"248"
1327,"260"
1328,"250"
1329,"225"
1330,"247"
1331,"239"
1332,"249"
1333,"222"
1334,"250"
1335,"258"
1336,"220"
1337,"225"
1338,"236"
1339,"247"
1340,"245"
1341,"219"
1342,"228"
1343,"239"
1344,"251"
1345,"244"
1346,"245"
1347,"257"
1348,"220"
1349,"260"
1350,"264"
1351,"205"
1352,"242"
1353,"218"
1354,"214"
1355,"241"
1356,"234"
1357,"225"
1358,"210"
1359,"238"
1360,"202"
1361,"221"
1362,"220"
1363,"198"
1364,"219"
1365,"194"
1366,"219"
1367,"229"
1368,"182"
1369,"204"
1370,"207"
1371,"187"
1372,"213"
1373,"217"
1374,"218"
1375,"187"
1376,"207"
1377,"209"
1378,"218"
1379,"223"
1380,"213"
1381,"208"
1382,"208"
1383,"172"
1384,"204"
1385,"188"
1386,"182"
1387,"202"
1388,"183"
1389,"219"
1390,"209"
1391,"198"
1392,"188"
1393,"176"
1394,"192"
1395,"198"
1396,"217"
1397,"171"
1398,"168"
1399,"212"
1400,"189"
1401,"177"
1402,"182"
1403,"176"
1404,"177"
1405,"174"
1406,"201"
1407,"200"
1408,"199"
1409,"183"
1410,"178"
1411,"191"
1412,"186"
1413,"197"
1414,"191"
1415,"186"
1416,"187"
1417,"171"
1418,"183"
1419,"186"
1420,"164"
1421,"192"
1422,"187"
1423,"207"
1424,"178"
1425,"191"
1426,"171"
1427,"174"
1428,"184"
1429,"172"
1430,"181"
1431,"163"
1432,"161"
1433,"155"
1434,"175"
1435,"153"
1436,"166"
1437,"172"
1438,"174"
1439,"190"
1440,"165"
1441,"177"
1442,"164"
1443,"166"
1444,"150"
1445,"144"
1446,"154"
1447,"150"
1448,"161"
1449,"165"
1450,"164"
1451,"146"
1452,"146"
1453,"151"
1454,"176"
1455,"164"
1456,"172"
1457,"181"
1458,"145"
1459,"152"
1460,"156"
1461,"144"
1462,"134"
1463,"150"
1464,"167"
1465,"163"
1466,"131"
1467,"148"
1468,"157"
1469,"156"
1470,"150"
1471,"156"
1472,"147"
1473,"157"
1474,"127"
1475,"115"
1476,"132"
1477,"142"
1478,"150"
1479,"144"
1480,"112"
1481,"156"
1482,"142"
1483,"158"
1484,"151"
1485,"133"
1486,"122"
1487,"129"
1488,"151"
1489,"135"
1490,"136"
1491,"145"
1492,"132"
1493,"129"
1494,"139"
1495,"133"
1496,"177"
1497,"134"
1498,"125"
1499,"115"
1500,"148"
1501,"126"
1502,"142"
1503,"113"
1504,"130"
1505,"94"
1506,"128"
1507,"130"
1508,"135"
1509,"122"
1510,"120"
1511,"100"
1512,"118"
1513,"118"
1514,"129"
1515,"117"
1516,"104"
1517,"122"
1518,"123"
1519,"101"
1520,"115"
1521,"131"
1522,"98"
1523,"131"
1524,"109"
1525,"100"
1526,"102"
1527,"126"
1528,"108"
1529,"113"
1530,"133"
1531,"105"
1532,"117"
1533,"136"
1534,"116"
1535,"90"
1536,"111"
1537,"109"
1538,"109"
1539,"112"
1540,"101"
1541,"100"
1542,"117"
1543,"108"
1544,"100"
1545,"84"
1546,"90"
1547,"97"
1548,"109"
1549,"117"
1550,"86"
1551,"86"
1552,"89"
1553,"108"
1554,"101"
1555,"113"
1556,"97"
1557,"90"
1558,"83"
1559,"101"
1560,"73"
1561,"89"
1562,"106"
1563,"100"
1564,"81"
1565,"91"
1566,"95"
1567,"84"
1568,"94"
1569,"103"
1570,"89"
1571,"94"
1572,"94"
1573,"109"
1574,"113"
